,Term,Filter 1,Threshold 1,Filter 2,Threshold 2,Number of videos,Number of news,Number of podcasts,Number of apps,Cosine,Pearson,Euclidean,Cosine_with_mean,Pearson_with_mean,Euclidean_with_mean
32,artificial intelligence,Track time,50,Text length,0,503,816,146,228,0.8707974282172328,0.7467075234661734,14.44211056710327,0.9076827321677858,0.8088490604626868,13.760995318409497
33,artificial intelligence,Track time,50,Text length,100,503,816,146,228,0.8707974282172328,0.7467075234661734,14.44211056710327,0.9076827321677858,0.8088490604626868,13.760995318409497
34,artificial intelligence,Track time,50,Text length,1000,503,783,146,228,0.8706726661579052,0.748904750969927,14.586552646334566,0.9088344262231245,0.8128954040025399,13.83567354325141
35,artificial intelligence,Track time,50,Text length,2000,503,725,146,228,0.8680275607696208,0.7464411843263166,14.591934587559722,0.9060724475700945,0.8094004669655169,13.835044743198036
36,artificial intelligence,Track time,50,Text length,3000,503,616,146,228,0.8667105930156215,0.7495817281056163,14.933542599364515,0.9051367583320763,0.8121014391837552,14.05100778643103
37,artificial intelligence,Track time,50,Text length,5000,503,388,146,228,0.8632373916286411,0.7493271583911625,14.537834068068745,0.9054779351811318,0.8169284431035154,13.588919772484244
38,artificial intelligence,Track time,50,Text length,7500,503,186,146,228,0.8194961873950468,0.6831977720831318,16.904457431625346,0.8871614182467967,0.7831632698944695,15.826797056871738
39,artificial intelligence,Track time,50,Text length,10000,503,95,146,228,0.80464646881229,0.6903966270598585,17.817979643141285,0.8848344931968076,0.8026089173711785,16.860863903855076
40,artificial intelligence,Track time,100,Text length,0,503,816,31,228,0.846572949923745,0.7034958942802044,14.814240751975134,0.8938583958473617,0.7815865310465991,13.678622820029277
41,artificial intelligence,Track time,100,Text length,100,503,816,31,228,0.846572949923745,0.7034958942802044,14.814240751975134,0.8938583958473617,0.7815865310465991,13.678622820029277
42,artificial intelligence,Track time,100,Text length,1000,503,783,31,228,0.8462425716512888,0.7058247489229882,14.773944133200606,0.8948478932632469,0.7856663188926838,13.458962906363595
43,artificial intelligence,Track time,100,Text length,2000,503,725,31,228,0.8433791729985399,0.7035408381504343,14.932468060766457,0.8918720554516686,0.7821891685593313,13.735987477505983
44,artificial intelligence,Track time,100,Text length,3000,503,616,31,228,0.8438264359668182,0.7103372253553938,14.993612175015556,0.8912666885908245,0.7862975679014365,13.734412294167006
45,artificial intelligence,Track time,100,Text length,5000,503,388,31,228,0.8353342798308612,0.7040195332973672,15.346583782346922,0.8905484295984377,0.7901412725051635,13.8839887234218
46,artificial intelligence,Track time,100,Text length,7500,503,186,31,228,0.7897864981964976,0.6380803445308705,17.02822476532851,0.8688614842092762,0.7512448735090048,15.284743739598392
47,artificial intelligence,Track time,100,Text length,10000,503,95,31,228,0.7730698255778617,0.6485859652912251,17.798929197272724,0.8659297610445221,0.7745341697463178,16.08692535031784
48,artificial intelligence,Track time,150,Text length,0,503,816,9,228,0.8492996606577546,0.6989311115755316,16.38600846575264,0.8959842996235282,0.7766869841640649,15.307981188787748
49,artificial intelligence,Track time,150,Text length,100,503,816,9,228,0.8492996606577546,0.6989311115755316,16.38600846575264,0.8959842996235282,0.7766869841640649,15.307981188787748
50,artificial intelligence,Track time,150,Text length,1000,503,783,9,228,0.8484557149306412,0.7005273453638498,16.579206459017342,0.8980213904191422,0.7826250651141713,15.442804011791443
51,artificial intelligence,Track time,150,Text length,2000,503,725,9,228,0.843603938214167,0.6951724982971311,16.865704950681415,0.8944164725113735,0.7776776925784117,15.768966776256535
52,artificial intelligence,Track time,150,Text length,3000,503,616,9,228,0.842883283189545,0.7006700440879244,17.002267488456365,0.8951322975383318,0.7840047032307157,15.829321626106779
53,artificial intelligence,Track time,150,Text length,5000,503,388,9,228,0.8313443269930891,0.6901238003508083,17.383345516504747,0.8950303607986367,0.7886626927625147,16.142685185959316
54,artificial intelligence,Track time,150,Text length,7500,503,186,9,228,0.7707659049754785,0.6041737122212194,18.764467956954118,0.8697948942220242,0.7417639474910817,17.152370673100673
55,artificial intelligence,Track time,150,Text length,10000,503,95,9,228,0.75098229306529,0.6157684078425618,19.253149102312094,0.8662616854744822,0.7663630112863259,17.639196961910343
56,artificial intelligence,Track time,200,Text length,0,503,816,3,228,0.8475848625396183,0.6813953343920289,15.215367597716483,0.9043566869989328,0.7829042095921613,13.854563803013555
57,artificial intelligence,Track time,200,Text length,100,503,816,3,228,0.8475848625396183,0.6813953343920289,15.215367597716483,0.9043566869989328,0.7829042095921613,13.854563803013555
58,artificial intelligence,Track time,200,Text length,1000,503,783,3,228,0.8461554527241174,0.6817633602670929,15.249956109605813,0.9057785649190682,0.7873757622283967,13.880294355477126
59,artificial intelligence,Track time,200,Text length,2000,503,725,3,228,0.8427916958186982,0.6782629640384918,15.492511273253301,0.9030898855964764,0.7831431853868688,14.078390086353068
60,artificial intelligence,Track time,200,Text length,3000,503,616,3,228,0.8401457899912573,0.680515166227645,15.64949200963522,0.9039546403588652,0.7887836470804773,14.004977176409096
61,artificial intelligence,Track time,200,Text length,5000,503,388,3,228,0.828416312452474,0.6685955402068846,16.227100852942193,0.9029592424924242,0.7905624488637066,14.405525341167557
62,artificial intelligence,Track time,200,Text length,7500,503,186,3,228,0.760484422936757,0.5710973964215204,18.254244217215852,0.8719488901130831,0.7300314996287555,16.127937911034195
63,artificial intelligence,Track time,200,Text length,10000,503,95,3,228,0.7334606559486775,0.574990851987197,19.436732061892343,0.865320410494494,0.7479335938865523,17.52387009597833
64,artificial intelligence,Track time,250,Text length,0,503,816,1,228,0.8726194033077228,0.723752767284982,14.681234092501853,0.9072004009079071,0.7879460367874473,13.824183504710545
65,artificial intelligence,Track time,250,Text length,100,503,816,1,228,0.8726194033077228,0.723752767284982,14.681234092501853,0.9072004009079071,0.7879460367874473,13.824183504710545
66,artificial intelligence,Track time,250,Text length,1000,503,783,1,228,0.8734064742429486,0.7275095355970655,14.618319799344787,0.9099318992728566,0.795087533979206,13.841126674694747
67,artificial intelligence,Track time,250,Text length,2000,503,725,1,228,0.8718111228503318,0.7263482558990719,14.641603580399282,0.9083206967886246,0.7928381466492634,13.831794035093457
68,artificial intelligence,Track time,250,Text length,3000,503,616,1,228,0.8711651923352122,0.7309800273707189,14.9227154067952,0.9101695738008829,0.8003089229220087,13.957314409434836
69,artificial intelligence,Track time,250,Text length,5000,503,388,1,228,0.864642925187,0.7253472623885934,15.140104796823891,0.9141314968444537,0.811386950421517,13.789967728782532
70,artificial intelligence,Track time,250,Text length,7500,503,186,1,228,0.7921466321641193,0.6124543594120025,17.95730466707123,0.8823342581378181,0.7472641403879686,16.530747880656772
71,artificial intelligence,Track time,250,Text length,10000,503,95,1,228,0.7836223739286525,0.6389688572540304,18.891211972813903,0.8891541468924433,0.7868477645405213,17.60463444006887
